0.745,0.4444444444444444,0.012502454670419586,0.0,0.002618315114223997,0.0,1.0,
0.7411,0.2222222222222222,0.012371538914708385,1.3091575571119984E-4,0.003272893892779996,1.0,0.0,
0.65238,0.2222222222222222,0.012240623158997186,0.0,0.003403809648491196,0.0,1.0,
0.64876,0.1111111111111111,0.012109707403285985,1.3091575571119984E-4,0.0037965569156247956,1.0,0.0,
0.0,0.1111111111111111,0.011978791647574786,0.0,0.004451135694180795,0.0,1.0,
0.0,0.1111111111111111,0.011847875891863585,1.3091575571119984E-4,0.004843882961314394,1.0,0.0,
0.58932,0.8888888888888888,0.01010127005777669,2.573571989242469E-4,9.650894959659259E-4,1.0,0.0,
0.59074,0.5555555555555556,0.009843912858852444,2.573571989242469E-4,0.0027022505887045927,1.0,0.0,
0.6455,0.5555555555555556,0.009586555659928197,2.573571989242469E-4,0.0037316793844015803,1.0,0.0,
0.6473,0.4444444444444444,0.00932919846100395,2.573571989242469E-4,0.005147143978484938,1.0,0.0,
0.55648,0.4444444444444444,0.009071841262079704,1.2867859946212346E-4,0.006176572774181926,1.0,0.0,
0.78606,0.4444444444444444,0.00894316266261758,1.2867859946212346E-4,0.007463358768803161,1.0,0.0,
0.79614,0.8888888888888888,0.007177354440568822,1.3415615776764153E-4,2.012342366514623E-4,1.0,0.0,
0.82022,0.4444444444444444,0.0070431982828011806,0.0,6.707807888382077E-4,0.0,1.0,
0.81732,0.2222222222222222,0.006909042125033539,1.3415615776764153E-4,0.0013415615776764154,1.0,0.0,
0.84996,0.2222222222222222,0.006774885967265897,0.0,0.0014757177354440569,0.0,1.0,
0.84728,0.1111111111111111,0.006640729809498256,1.3415615776764153E-4,0.0018781862087469815,1.0,0.0,
0.87074,0.1111111111111111,0.006506573651730615,0.0,0.002548966997585189,1.0,0.0,
0.87182,0.1111111111111111,0.006506573651730615,1.3415615776764153E-4,0.002683123155352831,1.0,0.0,
0.5271,0.4444444444444444,0.008165063894865082,0.0,6.480209440369113E-4,1.0,0.0,
0.7511,0.4444444444444444,0.008165063894865082,0.0,6.480209440369113E-4,0.0,1.0,
0.75232,0.2222222222222222,0.0080354597060577,1.2960418880738226E-4,0.0012960418880738225,1.0,0.0,
0.76344,0.2222222222222222,0.007905855517250317,0.0,0.0014256460768812048,0.0,1.0,
0.76478,0.1111111111111111,0.007776251328442936,1.2960418880738226E-4,0.0018144586433033515,1.0,0.0,
0.82432,0.1111111111111111,0.007646647139635553,0.0,0.002462479587340263,1.0,0.0,
0.82458,0.1111111111111111,0.007646647139635553,1.2960418880738226E-4,0.002592083776147645,1.0,0.0,
0.62204,0.8888888888888888,0.04523124850227654,0.0011981787682722263,0.002096812844476396,1.0,0.0,
0.86684,0.3333333333333333,0.04403306973400432,0.0,0.0056913491492930745,0.0,1.0,
0.83096,0.1111111111111111,0.0434339803498682,0.0,0.006889527917565301,1.0,0.0,
0.86972,0.1111111111111111,0.0434339803498682,0.0,0.006889527917565301,1.0,0.0,
0.62772,0.3333333333333333,0.059436313670352146,6.391001469930338E-4,0.0015977503674825845,1.0,0.0,
0.53218,0.3333333333333333,0.05879721352335911,0.0,0.0025564005879721353,1.0,0.0,
0.45924,0.3333333333333333,0.05879721352335911,0.0,0.0025564005879721353,1.0,0.0,
0.3422,0.3333333333333333,0.05879721352335911,0.0,0.0025564005879721353,1.0,0.0,
0.76688,0.6666666666666666,0.011217342533293333,1.3043421550341084E-4,1.9565132325511628E-4,0.0,1.0,
0.79422,0.3333333333333333,0.010956474102286512,0.0,0.0010434737240272867,1.0,0.0,
0.82374,0.3333333333333333,0.010956474102286512,1.3043421550341084E-4,0.0011739079395306977,1.0,0.0,
0.99916,0.1111111111111111,0.010826039886783101,1.3043421550341084E-4,0.0016956448015443412,0.0,1.0,
0.6067,0.2222222222222222,0.012652118903830853,1.3043421550341084E-4,6.521710775170543E-4,1.0,0.0,
0.91742,0.2222222222222222,0.012521684688327442,1.3043421550341084E-4,9.130395085238759E-4,0.0,1.0,
0.995,0.1111111111111111,0.01226081625732062,1.3043421550341084E-4,0.0014347763705375193,0.0,1.0,
0.99682,0.1111111111111111,0.011999947826313799,0.0,0.0023478158790613953,0.0,1.0,
0.59788,0.2222222222222222,0.01442411194833154,0.0,4.305705059203445E-4,1.0,0.0,
0.50852,0.2222222222222222,0.01442411194833154,0.0,4.305705059203445E-4,1.0,0.0,
0.44204,0.2222222222222222,0.01442411194833154,0.0,4.305705059203445E-4,1.0,0.0,
0.50306,0.2222222222222222,0.01442411194833154,0.0,4.305705059203445E-4,1.0,0.0,
0.61982,0.3333333333333333,0.014715217265854926,1.4426683593975418E-4,2.1640025390963125E-4,0.0,1.0,
0.51786,0.1111111111111111,0.014426683593975417,0.0,7.213341796987709E-4,1.0,0.0,
0.5141,0.1111111111111111,0.014426683593975417,0.0,7.213341796987709E-4,1.0,0.0,
0.46916,0.1111111111111111,0.014426683593975417,0.0,7.213341796987709E-4,1.0,0.0,
0.504,0.4444444444444444,0.013196832760137568,0.0,6.665067050574528E-4,1.0,0.0,
0.75886,0.4444444444444444,0.013196832760137568,0.0,6.665067050574528E-4,0.0,1.0,
0.94332,0.2222222222222222,0.013063531419126076,0.0,0.0010664107280919247,0.0,1.0,
0.92658,0.1111111111111111,0.012930230078114585,0.0,0.0015996160921378868,1.0,0.0,
0.57214,0.3333333333333333,0.011792770694627887,0.0,5.390980888972749E-4,1.0,0.0,
0.87734,0.3333333333333333,0.011792770694627887,0.0,5.390980888972749E-4,0.0,1.0,
0.80794,0.2222222222222222,0.01165799617240357,0.0,9.43421655570231E-4,1.0,0.0,
0.88632,0.2222222222222222,0.01165799617240357,0.0,9.43421655570231E-4,1.0,0.0,
0.88716,0.1111111111111111,0.01165799617240357,1.3477452222431871E-4,0.0010781961777945497,1.0,0.0,
0.60996,0.2222222222222222,0.0055576269636362354,3.517485420022934E-5,1.758742710011467E-4,1.0,0.0,
0.84006,0.2222222222222222,0.005522452109436006,0.0,2.1104912520137603E-4,0.0,1.0,
0.83992,0.1111111111111111,0.005452102401035548,0.0,3.517485420022934E-4,1.0,0.0,
0.86696,0.1111111111111111,0.005452102401035548,0.0,3.517485420022934E-4,1.0,0.0,
0.86776,0.1111111111111111,0.005452102401035548,7.034970840045868E-5,4.2209825040275206E-4,1.0,0.0,
0.64214,0.3333333333333333,0.0059445503598387585,7.034970840045868E-5,1.758742710011467E-4,0.0,1.0,
0.84204,0.1111111111111111,0.005803850943037841,7.034970840045868E-5,5.276228130034401E-4,0.0,1.0,
0.85298,0.1111111111111111,0.005663151526236924,7.034970840045868E-5,8.090216466052748E-4,0.0,1.0,
0.82044,0.1111111111111111,0.005522452109436006,0.0,0.0013014696054084857,0.0,1.0,
0.57218,0.7777777777777778,0.006908252677395338,7.158811064658382E-5,1.0738216596987572E-4,1.0,0.0,
0.75398,0.2222222222222222,0.006836664566748754,0.0,2.5055838726304337E-4,0.0,1.0,
0.69634,0.2222222222222222,0.006765076456102171,0.0,4.653227192027948E-4,1.0,0.0,
0.78528,0.2222222222222222,0.006765076456102171,0.0,4.653227192027948E-4,1.0,0.0,
0.61736,1.0,0.007230399175304965,7.158811064658382E-5,1.0738216596987572E-4,1.0,0.0,
0.61888,0.2222222222222222,0.007158811064658381,7.158811064658382E-5,3.93734608556211E-4,1.0,0.0,
0.57578,0.2222222222222222,0.007087222954011797,0.0,5.369108298493786E-4,1.0,0.0,
0.57544,0.2222222222222222,0.007087222954011797,7.158811064658382E-5,6.084989404959624E-4,1.0,0.0,
0.58292,0.1111111111111111,0.007015634843365214,0.0,6.800870511425463E-4,1.0,0.0,
0.581,0.1111111111111111,0.007015634843365214,7.158811064658382E-5,7.516751617891301E-4,1.0,0.0,
0.37982,0.1111111111111111,0.00694404673271863,0.0,9.664394937288815E-4,1.0,0.0,
0.38692,0.1111111111111111,0.00694404673271863,7.158811064658382E-5,0.0010380276043754652,1.0,0.0,
0.46102,0.1111111111111111,0.011925976696367375,6.854009595613433E-5,2.0562028786840302E-4,1.0,0.0,
0.55892,0.1111111111111111,0.01185743660041124,0.0,2.7416038382453733E-4,1.0,0.0,
0.3983,0.1111111111111111,0.01185743660041124,0.0,2.7416038382453733E-4,1.0,0.0,
0.42896,0.1111111111111111,0.01185743660041124,0.0,2.7416038382453733E-4,1.0,0.0,
0.3375,0.2222222222222222,0.01066277206224474,0.0,3.8773716589980873E-4,1.0,0.0,
0.21584,0.2222222222222222,0.01066277206224474,0.0,3.8773716589980873E-4,1.0,0.0,
0.11686,0.2222222222222222,0.01066277206224474,0.0,3.8773716589980873E-4,1.0,0.0,
0.08238,0.2222222222222222,0.01066277206224474,0.0,3.8773716589980873E-4,1.0,0.0,
0.64936,0.7777777777777778,0.010249311166424854,1.331079372262968E-4,1.996619058394452E-4,0.0,1.0,
0.64422,0.2222222222222222,0.00998309529197226,1.331079372262968E-4,0.0011314174664235229,1.0,0.0,
0.55122,0.2222222222222222,0.009849987354745963,0.0,0.0012645254036498196,1.0,0.0,
0.62628,0.2222222222222222,0.009849987354745963,0.0,0.0012645254036498196,1.0,0.0,
0.78872,0.2222222222222222,0.009849987354745963,0.0,0.0012645254036498196,1.0,0.0,
